38407	2007
38408	2007
38409	2007
38410	2007
38411	2007
38412	2007
38413	2007
38414	2007
38415	2007
38416	2007
38417	2007
38418	2007
38419	2007
38420	2007
38421	2007
38422	2007
38423	2007
38424	2007
38425	2007
38426	2007
38427	2007
38428	2007
38429	2007
38430	2007
38431	2007
38432	2007
38433	2007
38434	2007
38435	2007
38436	2007
38437	2007
38438	2007
38439	2007
38440	2007
38441	2007
38442	2007
38443	2007
38444	2007
38445	2007
38446	2007
38447	2007
38448	2007
38449	2007
38450	2007
38451	2007
38452	2007
38453	2007
38454	2007
38455	2007
38456	2007
38457	2007
38458	2007
38459	2007
38460	2007
38461	2007
38462	2007
38463	2007
38464	2007
38465	2007
38466	2007
38467	2007
38468	2007
38469	2007
38470	2007
38471	2007
38472	2007
38473	2007
38474	2007
38475	2007
38476	2007
38477	2007
38478	2007
38479	2007
38480	2007
38481	2007
38482	2007
38483	2007
38484	2007
38485	2007
38486	2007
38487	2007
38488	2007
38489	2007
38490	2007
38491	2007
38492	2007
38493	2007
38494	2007
38495	2007
38496	2007
38497	2007
38498	2007
38499	2007
38500	2007
38501	2007
38502	2007
38503	2007
38504	2007
38505	2007
38506	2007
38507	2007
38508	2007
38509	2007
38510	2007
38511	2007
38512	2007
38513	2007
38514	2007
38515	2007
38516	2007
38517	2007
38518	2007
38519	2007
38520	2007
38521	2007
38522	2007
38523	2007
38524	2007
38525	2007
38526	2007
38527	2007
38528	2007
38529	2007
38530	2007
38531	2007
38532	2007
38533	2007
38534	2007
38535	2007
38536	2007
38537	2007
38538	2007
38539	2007
38540	2007
38541	2007
38542	2007
38543	2007
38544	2007
38545	2007
38546	2007
38547	2007
38548	2007
38549	2007
38550	2007
38551	2007
38552	2007
38553	2007
38554	2007
38555	2007
38556	2007
38557	2007
38558	2007
38559	2007
38560	2007
38561	2007
38562	2007
38563	2007
38564	2007
38565	2007
38566	2007
38567	2007
38568	2007
38569	2007
38570	2007
38571	2007
38572	2007
38573	2007
38574	2007
38575	2007
38576	2007
38577	2007
38578	2007
38579	2007
38580	2007
38581	2007
38582	2007
38583	2007
38584	2007
38585	2007
38586	2007
38587	2007
38588	2007
38589	2007
38590	2007
38591	2007
38592	2007
38593	2007
38594	2007
38595	2007
38596	2007
38597	2007
38598	2007
38599	2007
38600	2007
38601	2007
38602	2007
38603	2007
38604	2007
38605	2007
38606	2007
38607	2007
38608	2007
38609	2007
38610	2007
38611	2007
38612	2007
38613	2007
38614	2007
38615	2007
38616	2007
38617	2007
38618	2007
38619	2007
38620	2007
38621	2007
38622	2007
38623	2007
38624	2007
38625	2007
38626	2007
38627	2007
38628	2007
38629	2007
38630	2007
38631	2007
38632	2007
38633	2007
38634	2007
38635	2007
38636	2007
38637	2007
38638	2007
38639	2007
38640	2007
38641	2007
38642	2007
38643	2007
38644	2007
38645	2007
38646	2007
38647	2007
38648	2007
38649	2007
38650	2007
38651	2007
38652	2007
38653	2007
38654	2007
38655	2007
38656	2007
38657	2007
38658	2007
38659	2007
38660	2007
38661	2007
38662	2007
38663	2007
38664	2007
38665	2007
38666	2007
38667	2007
38668	2007
38669	2007
38670	2007
38671	2007
38672	2007
38673	2007
38674	2007
38675	2007
38676	2007
38677	2007
38678	2007
38679	2007
38680	2007
38681	2007
38682	2007
38683	2007
38684	2007
38685	2007
38686	2007
38687	2007
38688	2007
38689	2007
38690	2007
38691	2007
38692	2007
38693	2007
38694	2007
38695	2007
38696	2007
38697	2007
38698	2007
38699	2007
38700	2007
38701	2007
38702	2007
38703	2007
38704	2007
38705	2007
38706	2007
38707	2007
38708	2007
38709	2007
38710	2007
38711	2007
38712	2007
38713	2007
38714	2007
38715	2007
38716	2007
38717	2007
38718	2007
38719	2007
38720	2007
38721	2007
38722	2007
38723	2007
38724	2007
38725	2007
38726	2007
38727	2007
38728	2007
38729	2007
38730	2007
38731	2007
38732	2007
38733	2007
38734	2007
38735	2007
38736	2007
38737	2007
38738	2007
38739	2007
38740	2007
38741	2007
38742	2007
38743	2007
38744	2007
38745	2007
38746	2007
38747	2007
38748	2007
38749	2007
38750	2007
38751	2007
38752	2007
38753	2007
38754	2007
38755	2007
38756	2007
38757	2007
38758	2007
38759	2007
38760	2007
38761	2007
38762	2007
38763	2007
38764	2007
38765	2007
38766	2007
38767	2007
38768	2007
38769	2007
38770	2007
38771	2007
38772	2007
38773	2007
38774	2007
38775	2007
38776	2007
38777	2007
38778	2007
38779	2007
38780	2007
38781	2007
38782	2007
38783	2007
38784	2007
38785	2007
38786	2007
38787	2007
38788	2007
38789	2007
38790	2007
38791	2007
38792	2007
38793	2007
38794	2007
38795	2007
38796	2007
38797	2007
38798	2007
38799	2007
38800	2007
38801	2007
38802	2007
38803	2007
38804	2007
38805	2007
38806	2007
38807	2008
38808	2008
38809	2008
38810	2008
38811	2008
38812	2008
38813	2008
38814	2008
38815	2008
38816	2008
38817	2008
38818	2007
38819	2007
38820	2007
38821	2007
38822	2007
38823	2007
38824	2008
38825	2008
38826	2008
38827	2008
38828	2008
38829	2008
38830	2008
38831	2008
38832	2008
38833	2008
38834	2008
38835	2008
38836	2008
38837	2008
38838	2008
38839	2008
38840	2008
38841	2008
38842	2008
38843	2008
38844	2008
38845	2008
38846	2008
38847	2008
38848	2008
38849	2008
38850	2008
38851	2008
38852	2008
38853	2008
38854	2008
38855	2008
38856	2008
38857	2008
38858	2008
38859	2008
38860	2008
38861	2008
38862	2008
38863	2008
38864	2008
38865	2008
38866	2008
38867	2008
38868	2008
38869	2008
38870	2008
38871	2008
38872	2008
38873	2008
38874	2008
38875	2008
38876	2008
38877	2008
38878	2008
38879	2008
38880	2008
38881	2008
38882	2008
38883	2008
38884	2008
38885	2008
38886	2008
38887	2008
38888	2008
38889	2008
38890	2008
38891	2008
38892	2008
38893	2008
38894	2008
38895	2008
38896	2008
38897	2008
38898	2008
38899	2008
38900	2008
38901	2008
38902	2008
38903	2008
38904	2008
38905	2008
38906	2008
38907	2008
38908	2008
38909	2008
38910	2008
38911	2008
38912	2008
38913	2008
38914	2008
38915	2008
38916	2008
38917	2008
38918	2008
38919	2008
38920	2008
38921	2008
38922	2008
38923	2008
38924	2008
38925	2008
38926	2008
38927	2008
38928	2008
38929	2008
38930	2008
38931	2008
38932	2008
38933	2008
38934	2008
38935	2008
38936	2008
38937	2008
38938	2008
38939	2008
38940	2008
38941	2008
38942	2008
38943	2008
38944	2008
38945	2008
38946	2008
38947	2008
38948	2008
38949	2008
38950	2008
38951	2008
38952	2008
38953	2008
38954	2008
38955	2008
38956	2008
38957	2008
38958	2008
38959	2008
38960	2008
38961	2008
38962	2008
38963	2008
38964	2008
38965	2008
38966	2008
38967	2008
38968	2008
38969	2008
38970	2008
38971	2008
38972	2008
38973	2008
38974	2008
38975	2008
38976	2008
38977	2008
38978	2008
38979	2008
38980	2008
38981	2008
38982	2008
38983	2008
38984	2008
38985	2008
38986	2008
38987	2008
38988	2008
38989	2008
38990	2008
38991	2008
38992	2008
38993	2008
38994	2008
38995	2008
38996	2008
38997	2008
38998	2008
38999	2008
39000	2008
39001	2008
39002	2008
39003	2008
39004	2008
39005	2008
39006	2008
39007	2008
39008	2008
39009	2008
39010	2008
39011	2008
39012	2008
39013	2008
39014	2008
39015	2008
39016	2008
39017	2008
39018	2008
39019	2008
39020	2008
39021	2008
39022	2008
39023	2008
39024	2008
39025	2008
39026	2008
39027	2008
39028	2008
39029	2008
39030	2008
39031	2008
39032	2008
39033	2008
39034	2008
39035	2008
39036	2008
39037	2008
39038	2008
39039	2008
39040	2008
39041	2008
39042	2008
39043	2008
39044	2008
39045	2008
39046	2008
39047	2008
39048	2008
39049	2008
39050	2008
39051	2008
39052	2008
39053	2008
39054	2008
39055	2008
39056	2008
39057	2008
39058	2008
39059	2008
39060	2008
39061	2008
39062	2008
39063	2008
39064	2008
39065	2008
39066	2008
39067	2008
39068	2008
39069	2008
39070	2008
39071	2008
39072	2008
39073	2008
39074	2008
39075	2008
39076	2008
39077	2008
39078	2008
39079	2008
39080	2008
39081	2008
39082	2008
39083	2008
39084	2008
39085	2008
39086	2008
39087	2008
39088	2008
39089	2008
39090	2008
39091	2008
39092	2008
39093	2008
39094	2008
39095	2008
39096	2008
39097	2008
39098	2008
39099	2008
39100	2008
39101	2008
39102	2008
39103	2008
39104	2008
39105	2008
39106	2008
39107	2008
39108	2008
39109	2008
39110	2008
39111	2008
39112	2008
39113	2008
39114	2008
39115	2008
39116	2008
39117	2008
39118	2008
39119	2008
39120	2008
39121	2008
39122	2008
39123	2008
39124	2008
39125	2008
39126	2008
39127	2008
39128	2008
39129	2008
39130	2008
39131	2008
39132	2008
39133	2008
39134	2008
39135	2008
39136	2008
39137	2008
39138	2008
39139	2008
39140	2008
39141	2008
39142	2008
39143	2008
39144	2008
39145	2008
39146	2008
39147	2008
39148	2008
39149	2008
39150	2008
39151	2008
39152	2008
39153	2008
39154	2008
39155	2008
39156	2008
39157	2008
39158	2008
39159	2008
39160	2008
39161	2008
39162	2008
39163	2008
39164	2008
39165	2008
39166	2008
39167	2008
39168	2008
39169	2008
39170	2008
39171	2008
39172	2008
39173	2008
39174	2008
39175	2008
39176	2008
39177	2008
39178	2008
39179	2008
39180	2008
39181	2008
39182	2008
39183	2008
39184	2008
39185	2008
39186	2008
39187	2008
39188	2008
39189	2008
39190	2008
39191	2008
39192	2008
39193	2008
39194	2008
39195	2008
39196	2008
39197	2008
39198	2008
39199	2008
39200	2008
39201	2008
39202	2008
39203	2008
39204	2008
39205	2008
39206	2008
39207	2008
39208	2008
39209	2008
39210	2008
39211	2008
39212	2008
39213	2008
39214	2008
39215	2008
39216	2008
39217	2008
39218	2008
39219	2008
39220	2008
39221	2008
39222	2008
39223	2008
39224	2008
39225	2008
39226	2008
39227	2008
39228	2008
39229	2008
39230	2008
39231	2008
39232	2008
39233	2008
39234	2008
39235	2008
39236	2008
39237	2008
39238	2008
39239	2008
39240	2008
39241	2008
39242	2008
39243	2008
39244	2008
39245	2008
39246	2008
39247	2008
39248	2008
39249	2008
39250	2008
39251	2008
39252	2008
39253	2008
39254	2008
39255	2008
39256	2008
39257	2008
39258	2008
39259	2008
39260	2008
39261	2008
39262	2008
39263	2008
39264	2008
39265	2008
39266	2008
39267	2008
39268	2008
39269	2008
39270	2008
39271	2008
39272	2008
39273	2008
39274	2008
39275	2008
39276	2008
39277	2008
39278	2008
39279	2008
39280	2008
39281	2008
39282	2008
39283	2008
39284	2008
39285	2008
39286	2008
39287	2008
39288	2008
39289	2008
39290	2008
39291	2008
39292	2008
39293	2008
39294	2008
39295	2008
39296	2008
39297	2008
39298	2008
39299	2008
39300	2008
39301	2008
39302	2008
39303	2008
39304	2008
39305	2008
39306	2008
39307	2008
39308	2008
39309	2008
39310	2008
39311	2008
39312	1990
39313	1992
39314	1992
39315	1992
39316	1990
39317	1992
39318	1990
39319	1992
39320	1992
39321	1990
39322	1992
39323	1992
39324	1992
39325	1990
39326	1992
39327	1992
39328	1990
39329	1990
39330	1990
39331	1992
39332	1990
39333	1990
39334	1992
39335	1992
39336	1992
39337	1992
39338	1992
39339	1992
39340	1992
39341	1990
39342	1992
39343	1992
39344	1992
39345	1990
39346	1992
39347	1992
39348	1992
39349	1992
39350	1992
39351	1990
39352	1992
39353	1992
39354	1990
39355	1990
39356	1992
39357	1992
39358	1990
39359	1992
39360	1990
39361	1992
39362	1992
39363	1990
39364	1990
39365	1990
39366	1990
39367	1992
39368	1992
39369	1990
39370	1992
39371	1990
39372	1992
39373	1992
39374	1990
39375	1992
39376	1992
39377	1990
39378	1992
39379	1990
39380	1992
39381	1992
39382	1992
39383	1990
39384	1990
39385	1992
39386	1992
39387	1990
39388	1992
39389	1992
39390	1990
39391	1990
39392	1992
39393	1990
39394	1992
39395	1990
39396	1992
39397	1990
39398	1992
39399	1990
39400	1990
39401	1992
39402	1992
39403	1990
39404	1992
39405	1990
39406	1990
39407	1992
39408	1992
39409	1992
39410	1992
39411	1990
39412	1990
39413	1992
39414	1990
39415	1990
39416	1992
39417	1990
39418	1992
39419	1992
39420	1992
39421	1990
39422	1990
39423	1990
39424	1990
39425	1990
39426	1992
39427	1992
39428	1990
39429	1990
39430	1990
39431	1990
39432	1990
39433	1992
39434	1992
39435	1992
39436	1990
39437	1992
39438	1992
39439	1990
39440	1992
39441	1992
39442	1992
39443	1992
39444	1992
39445	1992
39446	1990
39447	1992
39448	1992
39449	1992
39450	1992
39451	1990
39452	1990
39453	1990
39454	1992
39455	1990
39456	1992
39457	1992
39458	1992
39459	1992
39460	1990
39461	1990
39462	1992
39463	1992
39464	1992
39465	1990
39466	1990
39467	1992
39468	1992
39469	1990
39470	1992
39471	1992
39472	1990
39473	1992
39474	1992
39475	1990
39476	1992
39477	1990
39478	1992
39479	1990
39480	1992
39481	1992
39482	1990
39483	1990
39484	1992
39485	1990
39486	1990
39487	1992
39488	1992
39489	1992
39490	1992
39491	1990
39492	1990
39493	1999
39494	2005
39495	2005
39496	2003
39497	1999
39498	2003
39499	1995
39500	1998
39501	1998
39502	2001
39503	1999
39504	2001
39505	2001
39506	2001
39507	1999
39508	2005
39509	1999
39510	2001
39511	1998
39512	2005
39513	1995
39514	2003
39515	2005
39516	1999
39517	2005
39518	1999
39519	2005
39520	2005
39521	2001
39522	2001
39523	1999
39524	1998
39525	1995
39526	1999
39527	1999
39528	1999
39529	2003
39530	1999
39531	1995
39532	1995
39533	1998
39534	1998
39535	1995
39536	2005
39537	1998
39538	1999
39539	2001
39540	2005
39541	1999
39542	1999
39543	2001
39544	1995
39545	2001
39546	1998
39547	2001
39548	2001
39549	2003
39550	2001
39551	1999
39552	1998
39553	2003
39554	2003
39555	2001
39556	1998
39557	2001
39558	1995
39559	2001
39560	2005
39561	2005
39562	2005
39563	2005
39564	1995
39565	2003
39566	2005
39567	2005
39568	2001
39569	2001
39570	1998
39571	2005
39572	2001
39573	2003
39574	1999
39575	2005
39576	2001
39577	2001
39578	2003
39579	1999
39580	2003
39581	2005
39582	2001
39583	1998
39584	1998
39585	1998
39586	1995
39587	1995
39588	2001
39589	1998
39590	1995
39591	1995
39592	1999
39593	2003
39594	1998
39595	2003
39596	1998
39597	2003
39598	1998
39599	2005
39600	1998
39601	1999
39602	2003
39603	1995
39604	2005
39605	1995
39606	2005
39607	1998
39608	1995
39609	2001
39610	2001
39611	1995
39612	1999
39613	1999
39614	1995
39615	2005
39616	1999
39617	2001
39618	2005
39619	1999
39620	1998
39621	1998
39622	2001
39623	2001
39624	1995
39625	1995
39626	2001
39627	1998
39628	1998
39629	1995
39630	1995
39631	2001
39632	2005
39633	1999
39634	2005
39635	2005
39636	2005
39637	1998
39638	2001
39639	2003
39640	2001
39641	2005
39642	2003
39643	2005
39644	1995
39645	2001
39646	1999
39647	2003
39648	2001
39649	1999
39650	2005
39651	2001
39652	1995
39653	1995
39654	1995
39655	1995
39656	1999
39657	2005
39658	1995
39659	1999
39660	1998
39661	1995
39662	2003
39663	1999
39664	1999
39665	2001
39666	1999
39667	1995
39668	2001
39669	1995
39670	1999
39671	2003
39672	1999
39673	2003
39674	1999
39675	1998
39676	1999
39677	1995
39678	1995
39679	1998
39680	2005
39681	2001
39682	2001
39683	1999
39684	2001
39685	2001
39686	2001
39687	2005
39688	1998
39689	2003
39690	2003
39691	2005
39692	2003
39693	2005
39694	1995
39695	1998
39696	1999
39697	1998
39698	2001
39699	2003
39700	2005
39701	2005
39702	2003
39703	1999
39704	2001
39705	2001
39706	2003
39707	1995
39708	2003
39709	1995
39710	2003
39711	2003
39712	2001
39713	2005
39714	2005
39715	2005
39716	2001
39717	1998
39718	2005
39719	2001
39720	2001
39721	2003
39722	1995
39723	1998
39724	2003
39725	2003
39726	1998
39727	1999
39728	2001
39729	1999
39730	1998
39731	2003
39732	1999
39733	2005
39734	2003
39735	1999
39736	2001
39737	2003
39738	2005
39739	2003
39740	1995
39741	1999
39742	2005
39743	1995
39744	2005
39745	2005
39746	2001
39747	2001
39748	1995
39749	1998
39750	2003
39751	2001
39752	2003
39753	1998
39754	2003
39755	2005
39756	1995
39757	2001
39758	2005
39759	1998
39760	2005
39761	2005
39762	2005
39763	1995
39764	1998
39765	1998
39766	1998
39767	1995
39768	2001
39769	1995
39770	1999
39771	2003
39772	2001
39773	2003
39774	2005
39775	2001
39776	1999
39777	2003
39778	2005
39779	2005
39780	2003
39781	1999
39782	1995
39783	1999
39784	1999
39785	2005
39786	2005
39787	1995
39788	1995
39789	2003
39790	1998
39791	1995
39792	2005
39793	1999
39794	1999
39795	1998
39796	2003
39797	2003
39798	1999
39799	2003
39800	2001
39801	2003
39802	1998
39803	2003
39804	1999
39805	1995
39806	1999
39807	1998
39808	2003
39809	1998
39810	2001
39811	1999
39812	2003
39813	2005
39814	2005
39815	2005
39816	1999
39817	2003
39818	2003
39819	2003
39820	2003
39821	2005
39822	2003
39823	2003
39824	2001
39825	1999
39826	2001
39827	2001
39828	2003
39829	2001
39830	2001
39831	1998
39832	1995
39833	2001
39834	2005
39835	2005
39836	2001
39837	2005
39838	2005
39839	2003
39840	2005
39841	1999
39842	1995
39843	1995
39844	1998
39845	1999
39846	2005
39847	1999
39848	2003
39849	1995
39850	2003
39851	1999
39852	2005
39853	2005
39854	2003
39855	1995
39856	1998
39857	2003
39858	2005
39859	2001
39860	2003
39861	1998
39862	1995
39863	1999
39864	2003
39865	2005
39866	2005
39867	2005
39868	2001
39869	2005
39870	2001
39871	2003
39872	1998
39873	1995
39874	1995
39875	1999
39876	2005
39877	2001
39878	1998
39879	2001
39880	1998
39881	1998
39882	1999
39883	2001
39884	1995
39885	1999
39886	2003
39887	1999
39888	2005
39889	2005
39890	2001
39891	2001
39892	1999
39893	1999
39894	1998
39895	1995
39896	1998
39897	2001
39898	2005
39899	2001
39900	2003
39901	1999
39902	1999
39903	1998
39904	1998
39905	1995
39906	2001
39907	2001
39908	2003
39909	2003
39910	1998
39911	2001
39912	2003
39913	1999
39914	1999
39915	2005
39916	2003
39917	2005
39918	2005
39919	2005
39920	2003
39921	2001
39922	1999
39923	2003
39924	2001
39925	1999
39926	2001
39927	1995
39928	1998
39929	2005
39930	1995
39931	2001
39932	2003
39933	2001
39934	2005
39935	2003
39936	2005
39937	1999
39938	2001
39939	2003
39940	1998
39941	2001
39942	2005
39943	1998
39944	1995
39945	2001
39946	2001
39947	1999
39948	2001
39949	2005
39950	1995
39951	2001
39952	1995
39953	1995
39954	2003
39955	1998
39956	2001
39957	2001
39958	2005
39959	1998
39960	1998
39961	1995
39962	2001
39963	2005
39964	1999
39965	1999
39966	2005
39967	1999
39968	1999
39969	2005
39970	2001
39971	2001
39972	2005
39973	1995
39974	2001
39975	2005
39976	1999
39977	2003
39978	1999
39979	2003
39980	2005
39981	2001
39982	2003
39983	1998
39984	2005
39985	2003
39986	1995
39987	1998
39988	2005
39989	1995
39990	1999
39991	1999
39992	1998
39993	1995
39994	1998
39995	2005
39996	1998
39997	2005
39998	1999
39999	1995
40000	2001
40001	1995
40002	2003
40003	2005
40004	2001
40005	2001
40006	2001
40007	2005
40008	2001
40009	1995
40010	2005
40011	2005
40012	2003
40013	2005
40014	2005
40015	2005
40016	2003
40017	2005
40018	1998
40019	1998
40020	1999
40021	1995
40022	1995
40023	1999
40024	2001
40025	1995
40026	2001
40027	2003
40028	2001
40029	2005
40030	1995
40031	2005
40032	1995
40033	2005
40034	2005
40035	2005
40036	1999
40037	1999
40038	1998
40039	1995
40040	1999
40041	1998
40042	1999
40043	2005
40044	2003
40045	2001
40046	2001
40047	1995
40048	2003
40049	1999
40050	1999
40051	2005
40052	1999
40053	2003
40054	1998
40055	1999
40056	1999
40057	2003
40058	2001
40059	2003
40060	1995
40061	2005
40062	1998
40063	2003
40064	1998
40065	2005
40066	1998
40067	1998
40068	1999
40069	1998
40070	1999
40071	2001
40072	1999
40073	2005
40074	2001
40075	2001
40076	1999
40077	1995
40078	1999
40079	1999
40080	1999
40081	2005
40082	1998
40083	2003
40084	2001
40085	2003
40086	2005
40087	2001
40088	1995
40089	2001
40090	2001
40091	2003
40092	1995
40093	2005
40094	1998
40095	2001
40096	1995
40097	2001
40098	1995
40099	2003
40100	1995
40101	2001
40102	1995
40103	2005
40104	2005
40105	2005
40106	1998
40107	1999
40108	2001
40109	2001
40110	2003
40111	1999
40112	2001
40113	1998
40114	2001
40115	2001
40116	2005
40117	1998
40118	1999
40119	2005
40120	1998
40121	1995
40122	1999
40123	2003
40124	1999
40125	2003
40126	2001
40127	1999
40128	2005
40129	1995
40130	1998
40131	1995
40132	2003
40133	2001
40134	2001
40135	1999
40136	1999
40137	1995
40138	2005
40139	2001
40140	2005
40141	2005
40142	2003
40143	2005
40144	1999
40145	2005
40146	1995
40147	1998
40148	2001
40149	1995
40150	1998
40151	1999
40152	1999
40153	1999
40154	1995
40155	2001
40156	2005
40157	1995
40158	2005
40159	2001
40160	1999
40161	1999
40162	2005
40163	2005
40164	2001
